Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
Ridge,ANOVA2,DL1,1238.975884417218,472.09680241272173,29.889627971386574,5.787384413067359,1658.5011365094563,35.02405634381722
Ridge,ANOVA2,FA1,643.8249709821547,355.16745641026665,21.03728377844995,7.231725538315108,509.48661839855623,19.701038241969083
Ridge,ANOVA2,ICA1,619.318039744235,413.20935106697056,18.564711112459733,7.250540127597524,632.9857261558706,19.914685124613143
Ridge,ANOVA2,ICA2,774.8743952905108,533.2977928414024,20.844752117670716,9.026617996708028,559.4262313340282,19.69418418435731
Ridge,ANOVA2,IPCA1,617.0997669203571,350.36085846806463,18.928227249895254,7.047948793634005,669.0500760408721,20.39405312784925
Ridge,ANOVA2,IPCA2,673.1898840095461,388.03224680313286,20.25859655279063,7.652248537149649,628.2510131632351,20.27055602312678
Ridge,ANOVA2,KPCA1-2,641.1924601082912,379.66825503447495,18.988672885111644,7.241428499894387,693.7784543122373,20.45296475272319
Ridge,ANOVA2,KPCA1-3,676.8967602588492,433.40510892880275,18.990465926550222,7.5389758844892665,719.9647781521821,20.46795243392625
Ridge,ANOVA2,KPCA1-4,720.976146162415,479.6369911590012,19.159743043534377,7.785378854434477,760.7535679245847,20.650898698571858
Ridge,ANOVA2,KPCA1-5,769.6534342600877,522.9056228490969,19.402185464361242,8.017541636304692,809.1991186835519,21.0448639766999
Ridge,ANOVA2,KPCA1-6,821.2571688341243,564.832135465386,19.709375767613444,8.221475445177473,862.8400894396015,21.48289158221945
Ridge,ANOVA2,KPCA1-R,587.4951037709463,340.73139924927176,17.965428385468265,6.810418433539464,665.950473172972,20.218483903394922
Ridge,ANOVA2,KPCA1-S,747.9180529973999,265.4142558313359,22.674719983017297,5.5322589252380805,892.7185775327526,24.158649453755796
Ridge,ANOVA2,KPCA1-C,618.890973001144,298.45465318157505,20.193766847134604,6.11428597157265,610.7258115860446,21.195163140751834
Ridge,ANOVA2,LPCA1,616.6974791582701,350.52465714226327,18.925352557459583,7.037864449764872,667.0348130854663,20.38682882684404
Ridge,ANOVA2,SPCA1,689.9894815584287,414.68228423524914,18.731025311082544,7.33195910349672,773.7796003367293,20.857407780583383
Ridge,ANOVA2,TSVD1,924.493124120045,527.0323445474789,22.593794211302598,9.33296830260228,885.9892119722307,21.85787383547838
Ridge,ANOVA3,DL1,1264.0566243488363,428.7992034415402,30.48777163914873,4.643117677710671,1660.6487047842977,35.03248392485212
Ridge,ANOVA3,DL2,1269.9845012160858,442.3676168000838,30.619107370244535,5.074109488919898,1663.384374721079,35.11833605862624
Ridge,ANOVA3,FA1,1376.8142637392139,1429.8522398124771,25.64350758961884,9.967672725289802,513.8925274257313,19.330154188167196
Ridge,ANOVA3,FA2,872.3719365224508,505.12005726487274,23.659374947699188,7.388976759697826,508.43005450282504,19.52598972936863
Ridge,ANOVA3,ICA1,960.3792823639224,753.769981907564,21.890566722985614,8.354182918798472,629.1867752261863,19.755666604682435
Ridge,ANOVA3,ICA2,1091.3631362389904,759.014158676379,23.674693176217723,8.931646680471239,565.475845332314,19.49001153642446
Ridge,ANOVA3,IPCA1,882.0711692462888,557.2207138149589,21.986509549671915,7.279001321516311,665.168346153282,20.240794033223587
Ridge,ANOVA3,IPCA2,740.9275876818273,368.48277176441263,21.499209380350727,7.009814396746665,665.4763731918788,20.233586466262242
Ridge,ANOVA3,KPCA1-2,1408.8020263092033,1471.1403802195985,24.32004317822573,9.368191193951576,703.6255527655014,20.50320341209086
Ridge,ANOVA3,KPCA2-2,1491.1859154926644,1542.8333425432086,25.328916745605067,9.440155138438557,674.6672971143498,20.3627228952097
Ridge,ANOVA3,KPCA1-3,3621.5286152010826,5850.46730135981,28.688899075865272,17.522847126964262,704.9183605237868,20.363668189592715
Ridge,ANOVA3,KPCA2-3,3854.894945259245,6201.757745925068,29.87447425768633,17.839114722189862,668.1060751935033,20.165501372915756
Ridge,ANOVA3,KPCA1-4,11357.65418762693,21259.56691819251,37.018487877469454,33.459455497313954,724.5266945052197,20.39022562736409
Ridge,ANOVA3,KPCA2-4,11742.439978491611,21947.530580066974,37.82762787453609,33.89476368065041,688.6678228975767,20.16736458153054
Ridge,ANOVA3,KPCA1-5,38763.64296134579,75998.28139106714,52.685158740002045,64.07942864896997,752.4304967913394,20.51031879243677
Ridge,ANOVA3,KPCA2-5,38968.134527714625,76368.4391898531,52.89392132051252,64.22239689481836,730.3860125444885,20.343062618339943
Ridge,ANOVA3,KPCA1-6,137592.74327552778,273575.4886113958,82.45440140499576,122.89761984215171,785.3460410459738,20.694819592635838
Ridge,ANOVA3,KPCA2-6,137838.82313222147,274054.76305648166,82.39282753702595,123.00997104909038,781.4095003403713,20.656841161221948
Ridge,ANOVA3,KPCA1-R,623.9072626482221,305.26056650931406,19.528541746454795,6.159045778307396,694.2132832206862,20.526826141263236
Ridge,ANOVA3,KPCA2-R,635.4132078593523,314.3735010073367,20.004763957570795,6.128543412722852,678.3411807929774,20.50639403187808
Ridge,ANOVA3,KPCA1-S,810.0260573578992,278.6652184442219,23.8612954048051,5.31474276543543,985.9012492524386,25.998612440258213
Ridge,ANOVA3,KPCA2-S,810.7737810820283,280.5610405374916,23.9484460933852,5.339131448816442,980.9235522799229,25.92203248453491
Ridge,ANOVA3,KPCA1-C,600.3629620777463,294.88880586119876,19.444325308544556,6.390006542010782,606.2573201423717,21.127764221545483
Ridge,ANOVA3,KPCA2-C,593.3248814920315,293.9912020419478,19.43220063323924,6.313924345902771,604.9794507305331,21.386466980238435
Ridge,ANOVA3,LPCA1,878.4611949089256,552.884708213505,21.96177318985594,7.273489255789494,664.7720454364811,20.240313876397757
Ridge,ANOVA3,LPCA2,928.784365353718,554.8979214300967,22.99074546632459,7.374729124385635,631.6432231973711,20.099588688829513
Ridge,ANOVA3,SPCA1,689.9894815584287,414.68228423524914,18.731025311082544,7.33195910349672,773.7796003367293,20.857407780583383
Ridge,ANOVA3,SPCA2,759.533064259572,353.0640618236349,21.697494302615073,6.756713439281078,629.5981620799438,20.281897736972468
Ridge,ANOVA3,TSVD1,1647.6945397359727,1252.149506822657,27.2009084180249,8.317482497130866,902.0410523579586,22.105574838276123
Ridge,ANOVA3,TSVD2,836.6583456791374,429.71411818216444,22.383582433660013,7.0340445684432895,635.5724093375571,20.096831843421228
Ridge,CHISQ2,DL1,1238.975884417218,472.09680241272173,29.889627971386574,5.787384413067359,1658.5011365094563,35.02405634381722
Ridge,CHISQ2,FA1,643.8249709821547,355.16745641026665,21.03728377844995,7.231725538315108,509.48661839855623,19.701038241969083
Ridge,CHISQ2,ICA1,619.318039744235,413.20935106697056,18.564711112459733,7.250540127597524,632.9857261558706,19.914685124613143
Ridge,CHISQ2,ICA2,774.8743952905108,533.2977928414024,20.844752117670716,9.026617996708028,559.4262313340283,19.69418418435731
Ridge,CHISQ2,IPCA1,617.0997669203571,350.36085846806463,18.928227249895254,7.047948793634005,669.0500760408721,20.39405312784925
Ridge,CHISQ2,IPCA2,673.1898840095461,388.03224680313286,20.25859655279063,7.652248537149649,628.2510131632351,20.27055602312678
Ridge,CHISQ2,KPCA1-2,641.1924601082912,379.66825503447495,18.988672885111644,7.241428499894387,693.7784543122373,20.45296475272319
Ridge,CHISQ2,KPCA1-3,676.8967602588492,433.40510892880275,18.990465926550222,7.5389758844892665,719.9647781521821,20.46795243392625
Ridge,CHISQ2,KPCA1-4,720.976146162415,479.6369911590012,19.159743043534377,7.785378854434477,760.7535679245847,20.650898698571858
Ridge,CHISQ2,KPCA1-5,769.6534342600877,522.9056228490969,19.402185464361242,8.017541636304692,809.1991186835519,21.0448639766999
Ridge,CHISQ2,KPCA1-6,821.2571688341243,564.832135465386,19.709375767613444,8.221475445177473,862.8400894396015,21.48289158221945
Ridge,CHISQ2,KPCA1-R,587.4951037709463,340.73139924927176,17.965428385468265,6.810418433539464,665.950473172972,20.218483903394922
Ridge,CHISQ2,KPCA1-S,747.9180529973999,265.4142558313359,22.674719983017297,5.5322589252380805,892.7185775327526,24.158649453755796
Ridge,CHISQ2,KPCA1-C,618.890973001144,298.45465318157505,20.193766847134604,6.11428597157265,610.7258115860446,21.195163140751834
Ridge,CHISQ2,LPCA1,616.6974791582701,350.52465714226327,18.925352557459583,7.037864449764872,667.0348130854663,20.38682882684404
Ridge,CHISQ2,SPCA1,689.9894815584287,414.68228423524914,18.731025311082544,7.33195910349672,773.7796003367293,20.857407780583383
Ridge,CHISQ2,TSVD1,924.4931241200451,527.0323445474792,22.5937942113026,9.332968302602282,885.9892119722309,21.857873835478387
Ridge,CHISQ3,DL1,1320.1051041364894,506.3120416192086,31.109447259752795,6.486583458658829,1658.5011662997558,35.02405671422597
Ridge,CHISQ3,DL2,1144.1290203409558,435.53055434433185,28.755234745633622,5.6376440841455535,1616.0499995101095,34.686366317549876
Ridge,CHISQ3,FA1,648.423546431809,335.84950936065167,21.277119492065516,6.984171759671873,516.6564751303922,19.627528660358855
Ridge,CHISQ3,FA2,640.0551926031203,345.5368466058913,20.996647200788697,7.1112973146739735,516.3480865063925,19.518295136952247
Ridge,CHISQ3,ICA1,699.082077639587,384.70990764652896,20.103053777070976,6.861296038829143,633.8522285745826,19.873102860697017
Ridge,CHISQ3,ICA2,1911.706463850267,2178.557019343268,25.967361841840937,10.917102532210485,573.2847886165937,19.86993225566924
Ridge,CHISQ3,IPCA1,779.7353979876447,392.3373204300437,21.203362553777417,7.055819070214557,670.2093897056717,20.345174931858132
Ridge,CHISQ3,IPCA2,1175.3108777880364,953.6463350401283,23.606086166078853,8.376139154656604,643.4255532030743,20.404254835790823
Ridge,CHISQ3,KPCA1-2,943.7729047054888,600.7690894949362,22.18862083534342,7.747601833497895,706.6984655238897,20.60336824946168
Ridge,CHISQ3,KPCA2-2,2751.9411741158483,4043.5194840702256,27.563289272138952,14.189100660119555,674.288017486783,20.589758335547756
Ridge,CHISQ3,KPCA1-3,3883.6619127152117,6337.663458035274,28.643299284176624,18.175552207390105,708.4092858815262,20.464178901736535
Ridge,CHISQ3,KPCA2-3,19440.613549360776,37333.00286135691,42.686925761910295,43.200779161336605,665.4116831470325,20.433051233905328
Ridge,CHISQ3,KPCA1-4,36593.46754683553,71675.5831469777,51.0303562174134,61.81064631239786,728.184985974127,20.48790386782902
Ridge,CHISQ3,KPCA2-4,161802.24785629113,322018.9109916805,86.96077974355109,131.88871490292607,677.7062689768251,20.43890825105532
Ridge,CHISQ3,KPCA1-5,414465.024755189,827339.2609348195,127.75412713355986,214.6579484664489,756.0858177267669,20.604092274179862
Ridge,CHISQ3,KPCA2-5,1404121.5489665316,2806622.0458873888,219.0096755600659,396.3438088695292,701.0052451744851,20.54002462082307
Ridge,CHISQ3,KPCA1-6,4838155.780091889,9674638.379771858,390.8701753637464,740.4006783008483,788.8744638592236,20.784520173223402
Ridge,CHISQ3,KPCA2-6,12525527.433961587,25049376.524280764,616.8158723488642,1191.993021945154,731.9019600772331,20.710420557182957
Ridge,CHISQ3,KPCA1-R,622.170567733044,308.65949142672764,19.172298681624522,6.569586793297069,695.9186225283555,20.60569557347766
Ridge,CHISQ3,KPCA2-R,616.4676446797013,325.760175750798,19.520072739866816,6.562990060597854,676.6547824491744,20.65883692206961
Ridge,CHISQ3,KPCA1-S,818.7977003283653,279.64490955213125,23.93169999304046,5.301626005291995,987.2869866958756,25.987371825611074
Ridge,CHISQ3,KPCA2-S,813.6408363724097,281.69885616177555,24.09330765656814,5.32182254333335,980.7742814968076,25.84871132946213
Ridge,CHISQ3,KPCA1-C,629.6949919896437,277.62594343367704,20.361377134598605,5.768550304761434,616.9734579970722,21.466844063567905
Ridge,CHISQ3,KPCA2-C,622.8066863733019,277.19592640200455,20.249506611766854,5.7997282855841235,609.2220710739858,21.418395401579943
Ridge,CHISQ3,LPCA1,674.5670347736353,330.69236517087637,20.220803050725657,6.673765847555506,668.2583763603043,20.348581654836302
Ridge,CHISQ3,LPCA2,1169.2905169850844,944.2311083427765,23.617187571986157,8.302053527884622,633.3625948793673,20.34679716909357
Ridge,CHISQ3,SPCA1,689.9894815584287,414.68228423524914,18.731025311082544,7.33195910349672,773.7796003367293,20.857407780583383
Ridge,CHISQ3,SPCA2,1497.7496966469887,1513.280110286809,24.972089505292708,9.694736518018175,629.5981620799438,20.281897736972468
Ridge,CHISQ3,TSVD1,2498.277105356902,3007.3751694113876,28.853278284414404,13.710102359173398,886.3458880157909,21.832059595388788
Ridge,CHISQ3,TSVD2,688.3479549786883,374.8296303017319,20.804334344385904,7.144634551639717,629.4340792964888,20.231350829929216
Ridge,MIT2,DL1,1238.975884417218,472.09680241272173,29.889627971386574,5.787384413067359,1658.5011365094563,35.02405634381722
Ridge,MIT2,FA1,643.8249709821547,355.16745641026665,21.03728377844995,7.231725538315108,509.48661839855623,19.701038241969083
Ridge,MIT2,ICA1,619.318039744235,413.20935106697056,18.564711112459733,7.250540127597524,632.9857261558706,19.914685124613143
Ridge,MIT2,ICA2,774.874395290511,533.2977928414023,20.844752117670716,9.026617996708028,559.4262313340282,19.69418418435731
Ridge,MIT2,IPCA1,617.0997669203571,350.36085846806463,18.928227249895254,7.047948793634005,669.0500760408721,20.39405312784925
Ridge,MIT2,IPCA2,673.1898840095461,388.03224680313286,20.25859655279063,7.652248537149649,628.2510131632351,20.27055602312678
Ridge,MIT2,KPCA1-2,641.1924601082912,379.66825503447495,18.988672885111644,7.241428499894387,693.7784543122373,20.45296475272319
Ridge,MIT2,KPCA1-3,676.8967602588492,433.40510892880275,18.990465926550222,7.5389758844892665,719.9647781521821,20.46795243392625
Ridge,MIT2,KPCA1-4,720.976146162415,479.6369911590012,19.159743043534377,7.785378854434477,760.7535679245847,20.650898698571858
Ridge,MIT2,KPCA1-5,769.6534342600877,522.9056228490969,19.402185464361242,8.017541636304692,809.1991186835519,21.0448639766999
Ridge,MIT2,KPCA1-6,821.2571688341243,564.832135465386,19.709375767613444,8.221475445177473,862.8400894396015,21.48289158221945
Ridge,MIT2,KPCA1-R,587.4951037709463,340.73139924927176,17.965428385468265,6.810418433539464,665.950473172972,20.218483903394922
Ridge,MIT2,KPCA1-S,747.9180529973999,265.4142558313359,22.674719983017297,5.5322589252380805,892.7185775327526,24.158649453755796
Ridge,MIT2,KPCA1-C,618.890973001144,298.45465318157505,20.193766847134604,6.11428597157265,610.7258115860446,21.195163140751834
Ridge,MIT2,LPCA1,616.6974791582701,350.52465714226327,18.925352557459583,7.037864449764872,667.0348130854663,20.38682882684404
Ridge,MIT2,SPCA1,689.9894815584287,414.68228423524914,18.731025311082544,7.33195910349672,773.7796003367293,20.857407780583383
Ridge,MIT2,TSVD1,924.493124120045,527.032344547479,22.593794211302598,9.332968302602284,885.9892119722305,21.85787383547838
Ridge,MIT3,DL1,1264.0566243488363,428.7992034415402,30.48777163914873,4.643117677710671,1660.6487047842977,35.03248392485212
Ridge,MIT3,DL2,1189.157078389444,446.3720437621094,29.0346203836885,6.590780367858693,1663.384374721079,35.11833605862624
Ridge,MIT3,FA1,1376.8142637392139,1429.8522398124771,25.64350758961884,9.967672725289802,513.8925274257313,19.330154188167196
Ridge,MIT3,FA2,872.3719365224508,505.12005726487274,23.659374947699188,7.388976759697826,508.43005450282504,19.52598972936863
Ridge,MIT3,ICA1,960.3792823639224,753.769981907564,21.890566722985614,8.354182918798472,629.1867752261863,19.755666604682435
Ridge,MIT3,ICA2,1091.3631362389897,759.0141586763785,23.674693176217723,8.931646680471239,565.4758453323142,19.49001153642446
Ridge,MIT3,IPCA1,882.0711692462888,557.2207138149589,21.986509549671915,7.279001321516311,665.168346153282,20.240794033223587
Ridge,MIT3,IPCA2,740.9275876818273,368.48277176441263,21.499209380350727,7.009814396746665,665.4763731918788,20.233586466262242
Ridge,MIT3,KPCA1-2,1408.8020263092033,1471.1403802195985,24.32004317822573,9.368191193951576,703.6255527655014,20.50320341209086
Ridge,MIT3,KPCA2-2,1491.1859154926644,1542.8333425432086,25.328916745605067,9.440155138438557,674.6672971143498,20.3627228952097
Ridge,MIT3,KPCA1-3,3621.5286152010826,5850.46730135981,28.688899075865272,17.522847126964262,704.9183605237868,20.363668189592715
Ridge,MIT3,KPCA2-3,3854.894945259245,6201.757745925068,29.87447425768633,17.839114722189862,668.1060751935033,20.165501372915756
Ridge,MIT3,KPCA1-4,11357.65418762693,21259.56691819251,37.018487877469454,33.459455497313954,724.5266945052197,20.39022562736409
Ridge,MIT3,KPCA2-4,11742.439978491611,21947.530580066974,37.82762787453609,33.89476368065041,688.6678228975767,20.16736458153054
Ridge,MIT3,KPCA1-5,38763.64296134579,75998.28139106714,52.685158740002045,64.07942864896997,752.4304967913394,20.51031879243677
Ridge,MIT3,KPCA2-5,38968.134527714625,76368.4391898531,52.89392132051252,64.22239689481836,730.3860125444885,20.343062618339943
Ridge,MIT3,KPCA1-6,137592.74327552778,273575.4886113958,82.45440140499576,122.89761984215171,785.3460410459738,20.694819592635838
Ridge,MIT3,KPCA2-6,137838.82313222147,274054.76305648166,82.39282753702595,123.00997104909038,781.4095003403713,20.656841161221948
Ridge,MIT3,KPCA1-R,623.9072626482221,305.26056650931406,19.528541746454795,6.159045778307396,694.2132832206862,20.526826141263236
Ridge,MIT3,KPCA2-R,635.4132078593523,314.3735010073367,20.004763957570795,6.128543412722852,678.3411807929774,20.50639403187808
Ridge,MIT3,KPCA1-S,810.0260573578992,278.6652184442219,23.8612954048051,5.31474276543543,985.9012492524386,25.998612440258213
Ridge,MIT3,KPCA2-S,810.7737810820283,280.5610405374916,23.9484460933852,5.339131448816442,980.9235522799229,25.92203248453491
